512,41,682,336,183,467,0.790171,-1,-1,-1
512,57,1559,397,89,283,0.787018,-1,-1,-1
512,51,1408,428,87,244,0.786747,-1,-1,-1
512,21,1840,417,67,206,0.682844,-1,-1,-1
512,60,111,526,79,225,0.655393,-1,-1,-1
512,59,21,518,94,245,0.455015,-1,-1,-1
513,49,474,287,292,619,0.871507,-1,-1,-1
513,58,1338,431,85,232,0.814759,-1,-1,-1
513,41,701,339,161,467,0.776561,-1,-1,-1
513,57,1561,399,89,279,0.762522,-1,-1,-1
513,51,1405,428,81,231,0.674882,-1,-1,-1
513,21,1841,406,70,217,0.625697,-1,-1,-1
513,53,1637,423,72,227,0.543815,-1,-1,-1
513,60,111,528,77,223,0.50212,-1,-1,-1
514,49,536,288,227,617,0.844249,-1,-1,-1
514,58,1333,433,81,233,0.763146,-1,-1,-1
514,57,1564,402,86,278,0.748674,-1,-1,-1
514,41,716,338,148,467,0.697585,-1,-1,-1
514,51,1401,430,70,230,0.682125,-1,-1,-1
514,21,1845,396,75,230,0.633285,-1,-1,-1
514,53,1639,424,74,228,0.548751,-1,-1,-1
514,59,6,510,112,243,0.461836,-1,-1,-1
515,49,563,285,209,617,0.864095,-1,-1,-1
515,51,1391,428,68,234,0.761135,-1,-1,-1
515,57,1570,400,83,280,0.759107,-1,-1,-1
515,58,1338,437,67,224,0.684021,-1,-1,-1
515,21,1850,401,70,223,0.632102,-1,-1,-1
515,41,723,335,140,480,0.582655,-1,-1,-1
515,53,1643,437,80,191,0.427518,-1,-1,-1
515,59,5,507,111,250,0.407586,-1,-1,-1
516,49,608,283,179,610,0.813765,-1,-1,-1
516,51,1385,431,65,230,0.802149,-1,-1,-1
516,57,1575,410,89,270,0.773891,-1,-1,-1
516,41,745,319,117,510,0.675927,-1,-1,-1
516,21,1850,402,68,228,0.671228,-1,-1,-1
516,58,1325,445,76,216,0.662904,-1,-1,-1
516,53,1643,434,80,197,0.433924,-1,-1,-1
517,51,1382,434,68,226,0.826787,-1,-1,-1
517,49,629,266,203,619,0.822373,-1,-1,-1
517,57,1578,410,88,268,0.786002,-1,-1,-1
517,21,1855,389,65,246,0.651721,-1,-1,-1
517,56,1320,449,69,215,0.631027,-1,-1,-1
517,41,747,306,122,536,0.606146,-1,-1,-1
517,53,1646,434,78,204,0.513357,-1,-1,-1
517,60,115,531,72,223,0.40402,-1,-1,-1
518,51,1378,439,87,230,0.827311,-1,-1,-1
518,49,662,259,162,620,0.824539,-1,-1,-1
518,57,1576,414,90,263,0.725926,-1,-1,-1
518,56,1312,451,69,213,0.667663,-1,-1,-1
518,41,762,330,117,484,0.65142,-1,-1,-1
518,21,1855,383,64,256,0.633126,-1,-1,-1
518,60,115,532,77,221,0.585459,-1,-1,-1
518,53,1649,433,72,211,0.521964,-1,-1,-1
518,59,34,528,90,232,0.405159,-1,-1,-1
519,51,1376,440,81,229,0.820074,-1,-1,-1
519,49,680,270,158,606,0.80681,-1,-1,-1
519,56,1310,453,71,212,0.763945,-1,-1,-1
519,21,1849,378,70,267,0.701337,-1,-1,-1
519,57,1580,415,91,262,0.650151,-1,-1,-1
519,41,774,323,108,509,0.637957,-1,-1,-1
519,60,115,535,77,218,0.56823,-1,-1,-1
519,53,1613,424,110,237,0.47342,-1,-1,-1
520,49,691,275,176,606,0.778044,-1,-1,-1
520,56,1309,455,68,207,0.713733,-1,-1,-1
520,51,1371,436,84,224,0.708491,-1,-1,-1
520,21,1848,377,72,264,0.669573,-1,-1,-1
520,57,1584,415,89,260,0.598202,-1,-1,-1
520,53,1619,425,105,230,0.487565,-1,-1,-1
520,41,772,310,121,555,0.478718,-1,-1,-1
520,60,115,535,76,217,0.4272,-1,-1,-1
520,61,1412,451,65,204,0.418305,-1,-1,-1
521,49,699,282,203,605,0.810663,-1,-1,-1
521,56,1308,450,63,214,0.733629,-1,-1,-1
521,21,1848,373,72,279,0.725549,-1,-1,-1
521,51,1362,441,73,212,0.716889,-1,-1,-1
521,61,1417,450,67,204,0.692547,-1,-1,-1
521,53,1597,414,107,248,0.64663,-1,-1,-1
521,60,115,532,76,221,0.529451,-1,-1,-1
522,49,699,285,245,589,0.87364,-1,-1,-1
522,56,1303,450,63,212,0.805897,-1,-1,-1
522,21,1851,373,69,300,0.756652,-1,-1,-1
522,51,1357,442,92,215,0.707189,-1,-1,-1
522,53,1602,410,104,251,0.669274,-1,-1,-1
522,61,1426,453,57,198,0.609486,-1,-1,-1
522,58,1302,450,131,209,0.540155,-1,-1,-1
522,60,114,531,78,220,0.42988,-1,-1,-1
523,49,693,294,276,567,0.874352,-1,-1,-1
523,56,1297,439,67,219,0.785066,-1,-1,-1
523,21,1852,374,68,309,0.780747,-1,-1,-1
523,51,1350,439,74,215,0.779917,-1,-1,-1
523,61,1427,456,68,195,0.697714,-1,-1,-1
523,53,1605,409,94,252,0.67194,-1,-1,-1
524,49,689,291,287,580,0.88144,-1,-1,-1
524,21,1846,375,73,309,0.807245,-1,-1,-1
524,53,1606,403,100,261,0.727121,-1,-1,-1
524,51,1342,438,81,217,0.719167,-1,-1,-1
524,56,1294,443,69,215,0.716353,-1,-1,-1
524,61,1427,459,73,191,0.627669,-1,-1,-1
525,49,688,296,289,568,0.8854,-1,-1,-1
525,21,1841,377,79,308,0.831853,-1,-1,-1
525,53,1613,402,93,262,0.72147,-1,-1,-1
525,56,1291,447,78,209,0.694808,-1,-1,-1
525,51,1341,442,71,212,0.672134,-1,-1,-1
525,61,1423,460,91,193,0.642033,-1,-1,-1
